                     CH2(Unit:V)     CH3(Unit:V)
Frequency:            44.000 kHz      44.000 kHz
Period:                22.727 uS       22.727 uS
PK-PK:                     140mV           5.00V
1114                       0.012          -2.520
1115                       0.004          -2.520
1116                       0.012          -2.520
1117                       0.000          -2.520
1118                       0.012          -2.480
1119                       0.004          -2.480
1120                       0.020          -2.480
1121                       0.004          -2.480
1122                       0.020          -2.480
1123                       0.008          -2.440
1124                       0.020          -2.440
1125                       0.008          -2.440
1126                       0.020          -2.400
1127                       0.012          -2.400
1128                       0.020          -2.400
1129                       0.012          -2.400
1130                       0.028          -2.360
1131                       0.016          -2.360
1132                       0.028          -2.320
1133                       0.012          -2.360
1134                       0.024          -2.320
1135                       0.016          -2.320
1136                       0.032          -2.280
1137                       0.024          -2.280
1138                       0.032          -2.240
1139                       0.024          -2.240
1140                       0.032          -2.200
1141                       0.024          -2.200
1142                       0.032          -2.160
1143                       0.020          -2.160
1144                       0.032          -2.160
1145                       0.024          -2.120
1146                       0.036          -2.120
1147                       0.028          -2.120
1148                       0.040          -2.080
1149                       0.028          -2.040
1150                       0.040          -2.000
1151                       0.024          -2.040
1152                       0.040          -1.960
1153                       0.032          -1.960
1154                       0.044          -1.920
1155                       0.032          -1.920
1156                       0.044          -1.880
1157                       0.036          -1.880
1158                       0.044          -1.840
1159                       0.032          -1.840
1160                       0.048          -1.800
1161                       0.036          -1.800
1162                       0.048          -1.720
1163                       0.040          -1.720
1164                       0.048          -1.680
1165                       0.040          -1.680
1166                       0.048          -1.640
1167                       0.040          -1.640
1168                       0.048          -1.560
1169                       0.044          -1.560
1170                       0.052          -1.520
1171                       0.044          -1.520
1172                       0.052          -1.440
1173                       0.044          -1.480
1174                       0.052          -1.400
1175                       0.044          -1.400
1176                       0.056          -1.360
1177                       0.044          -1.360
1178                       0.056          -1.280
1179                       0.044          -1.280
1180                       0.056          -1.240
1181                       0.048          -1.240
1182                       0.064          -1.160
1183                       0.048          -1.160
1184                       0.056          -1.120
1185                       0.044          -1.080
1186                       0.060          -1.040
1187                       0.052          -1.040
1188                       0.060          -0.960
1189                       0.052          -0.960
1190                       0.060          -0.920
1191                       0.052          -0.920
1192                       0.064          -0.840
1193                       0.048          -0.840
1194                       0.064          -0.760
1195                       0.052          -0.760
1196                       0.064          -0.720
1197                       0.052          -0.720
1198                       0.064          -0.640
1199                       0.052          -0.640
1200                       0.064          -0.600
1201                       0.052          -0.560
1202                       0.064          -0.520
1203                       0.052          -0.520
1204                       0.064          -0.440
1205                       0.056          -0.440
1206                       0.064          -0.360
1207                       0.056          -0.360
1208                       0.064          -0.280
1209                       0.052          -0.320
1210                       0.068          -0.240
1211                       0.056          -0.240
1212                       0.068          -0.160
1213                       0.056          -0.160
1214                       0.068          -0.080
1215                       0.056          -0.080
1216                       0.068          -0.040
1217                       0.056          -0.040
1218                       0.064           0.040
1219                       0.052           0.040
1220                       0.072           0.120
1221                       0.056           0.120
1222                       0.068           0.200
1223                       0.052           0.200
1224                       0.072           0.240
1225                       0.056           0.240
1226                       0.068           0.320
1227                       0.052           0.320
1228                       0.064           0.400
1229                       0.056           0.400
1230                       0.068           0.440
1231                       0.052           0.440
1232                       0.068           0.520
1233                       0.056           0.520
1234                       0.064           0.600
1235                       0.052           0.600
1236                       0.068           0.640
1237                       0.052           0.680
1238                       0.064           0.720
1239                       0.052           0.720
1240                       0.064           0.800
1241                       0.052           0.800
1242                       0.068           0.840
1243                       0.056           0.840
1244                       0.064           0.920
1245                       0.052           0.920
1246                       0.060           0.960
1247                       0.056           1.000
1248                       0.060           1.040
1249                       0.052           1.040
1250                       0.064           1.120
1251                       0.052           1.120
1252                       0.064           1.160
1253                       0.048           1.160
1254                       0.056           1.200
1255                       0.048           1.240
1256                       0.060           1.280
1257                       0.048           1.280
1258                       0.060           1.320
1259                       0.048           1.360
1260                       0.060           1.400
1261                       0.044           1.400
1262                       0.056           1.440
1263                       0.044           1.440
1264                       0.056           1.520
1265                       0.044           1.520
1266                       0.060           1.560
1267                       0.044           1.560
1268                       0.056           1.600
1269                       0.044           1.600
1270                       0.056           1.640
1271                       0.040           1.640
1272                       0.052           1.720
1273                       0.040           1.720
1274                       0.052           1.760
1275                       0.044           1.760
1276                       0.048           1.800
1277                       0.040           1.800
1278                       0.048           1.840
1279                       0.036           1.840
1280                       0.048           1.880
1281                       0.036           1.880
1282                       0.048           1.920
1283                       0.036           1.920
1284                       0.048           1.960
1285                       0.032           1.960
1286                       0.044           2.000
1287                       0.032           2.000
1288                       0.040           2.040
1289                       0.028           2.040
1290                       0.040           2.080
1291                       0.028           2.080
1292                       0.040           2.120
1293                       0.028           2.120
1294                       0.040           2.160
1295                       0.024           2.160
1296                       0.036           2.200
1297                       0.024           2.160
1298                       0.036           2.200
1299                       0.020           2.200
1300                       0.036           2.240
1301                       0.028           2.240
1302                       0.032           2.280
1303                       0.020           2.280
1304                       0.032           2.280
1305                       0.016           2.280
1306                       0.024           2.320
1307                       0.020           2.320
1308                       0.028           2.320
1309                       0.020           2.320
1310                       0.028           2.360
1311                       0.012           2.360
1312                       0.024           2.360
1313                       0.012           2.360
1314                       0.024           2.400
1315                       0.008           2.360
1316                       0.024           2.400
1317                       0.008           2.400
1318                       0.020           2.400
1319                       0.008           2.400
1320                       0.020           2.400
1321                       0.004           2.400
1322                       0.016           2.440
1323                       0.004           2.440
1324                       0.012           2.440
1325                       0.004           2.440
1326                       0.012           2.440
1327                       0.004           2.440
1328                       0.012           2.440
1329                      -0.004           2.440
1330                       0.008           2.440
1331                      -0.004           2.440
1332                       0.008           2.440
1333                      -0.004           2.440
1334                       0.004           2.440
1335                      -0.004           2.400
1336                       0.004           2.440
1337                      -0.008           2.400
1338                       0.004           2.440
1339                      -0.008           2.400
1340                       0.000           2.400
1341                      -0.012           2.400
1342                       0.000           2.400
1343                      -0.012           2.360
1344                       0.000           2.400
1345                      -0.016           2.360
1346                       0.000           2.360
1347                      -0.020           2.360
1348                      -0.008           2.360
1349                      -0.016           2.320
1350                      -0.004           2.360
1351                      -0.020           2.320
1352                      -0.008           2.320
1353                      -0.020           2.280
1354                      -0.008           2.320
1355                      -0.024           2.240
1356                      -0.012           2.280
1357                      -0.024           2.240
1358                      -0.016           2.240
1359                      -0.024           2.200
1360                      -0.016           2.240
1361                      -0.028           2.160
1362                      -0.016           2.200
1363                      -0.028           2.160
1364                      -0.016           2.160
1365                      -0.032           2.120
1366                      -0.024           2.160
1367                      -0.032           2.080
1368                      -0.024           2.120
1369                      -0.032           2.040
1370                      -0.024           2.080
1371                      -0.036           2.000
1372                      -0.024           2.040
1373                      -0.036           1.960
1374                      -0.024           2.000
1375                      -0.040           1.920
1376                      -0.024           1.960
1377                      -0.036           1.880
1378                      -0.028           1.920
1379                      -0.040           1.840
1380                      -0.028           1.880
1381                      -0.044           1.800
1382                      -0.032           1.840
1383                      -0.048           1.760
1384                      -0.036           1.800
1385                      -0.040           1.680
1386                      -0.036           1.720
1387                      -0.044           1.640
1388                      -0.036           1.680
1389                      -0.048           1.600
1390                      -0.036           1.640
1391                      -0.048           1.520
1392                      -0.040           1.600
1393                      -0.048           1.480
1394                      -0.040           1.520
1395                      -0.052           1.440
1396                      -0.036           1.480
1397                      -0.052           1.360
1398                      -0.044           1.440
1399                      -0.056           1.320
1400                      -0.044           1.360
1401                      -0.056           1.240
1402                      -0.040           1.320
1403                      -0.056           1.200
1404                      -0.040           1.240
1405                      -0.056           1.120
1406                      -0.044           1.200
1407                      -0.056           1.080
1408                      -0.044           1.120
1409                      -0.060           1.000
1410                      -0.048           1.080
1411                      -0.056           0.960
1412                      -0.048           1.000
1413                      -0.060           0.880
1414                      -0.048           0.960
1415                      -0.060           0.840
1416                      -0.052           0.880
1417                      -0.064           0.760
1418                      -0.052           0.840
1419                      -0.060           0.680
1420                      -0.052           0.760
1421                      -0.064           0.640
1422                      -0.048           0.680
1423                      -0.064           0.560
1424                      -0.056           0.640
1425                      -0.064           0.480
1426                      -0.052           0.560
1427                      -0.064           0.440
1428                      -0.052           0.480
1429                      -0.064           0.360
1430                      -0.052           0.440
1431                      -0.064           0.280
1432                      -0.052           0.360
1433                      -0.068           0.240
1434                      -0.056           0.280
1435                      -0.068           0.160
1436                      -0.056           0.200
1437                      -0.064           0.080
1438                      -0.052           0.160
1439                      -0.064           0.040
1440                      -0.056           0.080
1441                      -0.068          -0.040
1442                      -0.056           0.000
1443                      -0.068          -0.120
1444                      -0.056          -0.080
1445                      -0.064          -0.200
1446                      -0.056          -0.120
1447                      -0.064          -0.240
1448                      -0.056          -0.200
1449                      -0.068          -0.320
1450                      -0.056          -0.280
1451                      -0.068          -0.400
1452                      -0.056          -0.320
1453                      -0.068          -0.480
1454                      -0.056          -0.400
1455                      -0.064          -0.520
1456                      -0.056          -0.480
1457                      -0.068          -0.600
1458                      -0.056          -0.520
1459                      -0.068          -0.680
1460                      -0.052          -0.600
1461                      -0.064          -0.720
1462                      -0.052          -0.680
1463                      -0.064          -0.800
1464                      -0.052          -0.720
1465                      -0.060          -0.880
1466                      -0.052          -0.800
1467                      -0.068          -0.920
1468                      -0.052          -0.880
1469                      -0.064          -1.000
1470                      -0.052          -0.920
1471                      -0.060          -1.080
1472                      -0.056          -1.000
1473                      -0.060          -1.120
1474                      -0.048          -1.080
1475                      -0.064          -1.200
1476                      -0.052          -1.120
1477                      -0.064          -1.240
1478                      -0.052          -1.200
1479                      -0.064          -1.320
1480                      -0.048          -1.240
1481                      -0.060          -1.360
1482                      -0.048          -1.320
1483                      -0.060          -1.440
1484                      -0.044          -1.360
1485                      -0.060          -1.480
1486                      -0.048          -1.440
1487                      -0.060          -1.520
1488                      -0.048          -1.480
1489                      -0.056          -1.600
1490                      -0.044          -1.520
1491                      -0.056          -1.640
1492                      -0.044          -1.600
1493                      -0.056          -1.720
1494                      -0.044          -1.640
1495                      -0.052          -1.760
1496                      -0.048          -1.720
1497                      -0.052          -1.800
1498                      -0.040          -1.760
1499                      -0.052          -1.840
1500                      -0.040          -1.800
1501                      -0.048          -1.920
1502                      -0.040          -1.840
1503                      -0.048          -1.960
1504                      -0.040          -1.920
1505                      -0.048          -2.000
1506                      -0.040          -1.960
1507                      -0.044          -2.040
1508                      -0.036          -2.000
1509                      -0.048          -2.080
1510                      -0.032          -2.040
1511                      -0.044          -2.120
1512                      -0.036          -2.080
1513                      -0.044          -2.160
1514                      -0.032          -2.120
1515                      -0.040          -2.200
1516                      -0.028          -2.160
1517                      -0.040          -2.240
1518                      -0.028          -2.200
1519                      -0.040          -2.280
1520                      -0.028          -2.240
